0 784
784 1296
784 1296
1296 1552
Epoch: 0, Batch: 0, Cost: 2.3026318550, PG:4.82026, Acc: 0.113, Acc: 0.086, Tau: 0.509
C:\Users\dongjae\Desktop\condnet-g\main_condg_exc_output.py:331: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  acc = torch.sum(pred == torch.tensor(labels.reshape(-1))).item() / labels.shape[0]
C:\Users\dongjae\Desktop\condnet-g\main_condg_exc_output.py:333: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  accbf = torch.sum(pred_1 == torch.tensor(labels.reshape(-1))).item() / labels.shape[0]
Epoch: 0, Batch: 46, Cost: 2.2885282040, PG:3.92275, Acc: 0.469, Acc: 0.098, Tau: 0.899
Epoch: 0, Batch: 47, Cost: 2.2886269093, PG:3.92286, Acc: 0.469, Acc: 0.105, Tau: 0.900
Epoch: 0, Batch: 48, Cost: 2.2871642113, PG:3.92116, Acc: 0.477, Acc: 0.098, Tau: 0.899
Epoch: 0, Batch: 49, Cost: 2.2857062817, PG:3.91946, Acc: 0.441, Acc: 0.082, Tau: 0.900
Epoch: 0, Batch: 50, Cost: 2.2843911648, PG:3.91793, Acc: 0.473, Acc: 0.152, Tau: 0.900
Epoch: 0, Batch: 51, Cost: 2.2872467041, PG:3.92125, Acc: 0.387, Acc: 0.082, Tau: 0.900
Epoch: 0, Batch: 52, Cost: 2.2851679325, PG:3.91884, Acc: 0.422, Acc: 0.102, Tau: 0.899
Epoch: 0, Batch: 53, Cost: 2.2791807652, PG:3.91187, Acc: 0.477, Acc: 0.098, Tau: 0.900
Epoch: 0, Batch: 54, Cost: 2.2819547653, PG:3.91510, Acc: 0.422, Acc: 0.094, Tau: 0.899
Epoch: 0, Batch: 55, Cost: 2.2750077248, PG:3.90701, Acc: 0.500, Acc: 0.109, Tau: 0.900
Epoch: 0, Batch: 56, Cost: 2.2778282166, PG:3.91030, Acc: 0.414, Acc: 0.090, Tau: 0.899
Epoch: 0, Batch: 57, Cost: 2.2739238739, PG:3.90575, Acc: 0.430, Acc: 0.121, Tau: 0.901
Epoch: 0, Batch: 58, Cost: 2.2707962990, PG:3.90211, Acc: 0.477, Acc: 0.082, Tau: 0.901
Epoch: 0, Batch: 59, Cost: 2.2684168816, PG:3.89935, Acc: 0.430, Acc: 0.062, Tau: 0.900
Epoch: 0, Batch: 60, Cost: 2.2687475681, PG:3.89973, Acc: 0.410, Acc: 0.102, Tau: 0.900
Epoch: 0, Batch: 61, Cost: 2.2666106224, PG:3.89724, Acc: 0.426, Acc: 0.078, Tau: 0.899
Epoch: 0, Batch: 62, Cost: 2.2472436428, PG:3.87471, Acc: 0.523, Acc: 0.133, Tau: 0.899
Epoch: 0, Batch: 63, Cost: 2.2592468262, PG:3.88868, Acc: 0.414, Acc: 0.148, Tau: 0.900
Epoch: 0, Batch: 64, Cost: 2.2483925819, PG:3.87605, Acc: 0.457, Acc: 0.184, Tau: 0.900
Epoch: 0, Batch: 65, Cost: 2.2437868118, PG:3.87069, Acc: 0.422, Acc: 0.176, Tau: 0.900
Epoch: 0, Batch: 66, Cost: 2.2490744591, PG:3.87684, Acc: 0.402, Acc: 0.145, Tau: 0.899
Epoch: 0, Batch: 67, Cost: 2.2360055447, PG:3.86163, Acc: 0.418, Acc: 0.090, Tau: 0.900
Epoch: 0, Batch: 68, Cost: 2.2317447662, PG:3.85668, Acc: 0.434, Acc: 0.078, Tau: 0.899
Epoch: 0, Batch: 69, Cost: 2.2242002487, PG:3.84790, Acc: 0.410, Acc: 0.121, Tau: 0.900
Epoch: 0, Batch: 70, Cost: 2.1974291801, PG:3.81675, Acc: 0.449, Acc: 0.121, Tau: 0.899
Epoch: 0, Batch: 71, Cost: 2.1955502033, PG:3.81456, Acc: 0.406, Acc: 0.098, Tau: 0.901
Epoch: 0, Batch: 72, Cost: 2.1772658825, PG:3.79329, Acc: 0.438, Acc: 0.117, Tau: 0.901
Epoch: 0, Batch: 73, Cost: 2.1733193398, PG:3.78870, Acc: 0.402, Acc: 0.098, Tau: 0.900
Epoch: 0, Batch: 74, Cost: 2.1115484238, PG:3.71683, Acc: 0.488, Acc: 0.164, Tau: 0.900
Epoch: 0, Batch: 75, Cost: 2.1097722054, PG:3.71476, Acc: 0.469, Acc: 0.137, Tau: 0.900
Epoch: 0, Batch: 76, Cost: 2.1035122871, PG:3.70748, Acc: 0.453, Acc: 0.098, Tau: 0.899
Epoch: 0, Batch: 77, Cost: 2.1031668186, PG:3.70707, Acc: 0.430, Acc: 0.145, Tau: 0.901
Epoch: 0, Batch: 78, Cost: 2.0762515068, PG:3.67576, Acc: 0.434, Acc: 0.148, Tau: 0.900
Epoch: 0, Batch: 79, Cost: 2.0820257664, PG:3.68248, Acc: 0.430, Acc: 0.109, Tau: 0.899
Epoch: 0, Batch: 80, Cost: 2.0351247787, PG:3.62791, Acc: 0.473, Acc: 0.164, Tau: 0.900
Epoch: 0, Batch: 81, Cost: 2.0148947239, PG:3.60437, Acc: 0.496, Acc: 0.230, Tau: 0.899
Epoch: 0, Batch: 82, Cost: 2.0380856991, PG:3.63135, Acc: 0.477, Acc: 0.254, Tau: 0.900
Epoch: 0, Batch: 83, Cost: 2.0329749584, PG:3.62540, Acc: 0.453, Acc: 0.141, Tau: 0.900
Epoch: 0, Batch: 84, Cost: 2.0738534927, PG:3.67297, Acc: 0.410, Acc: 0.117, Tau: 0.900
Epoch: 0, Batch: 85, Cost: 2.0166485310, PG:3.60641, Acc: 0.473, Acc: 0.184, Tau: 0.900
Epoch: 0, Batch: 86, Cost: 2.0235929489, PG:3.61449, Acc: 0.441, Acc: 0.270, Tau: 0.900
Epoch: 0, Batch: 87, Cost: 1.9857240915, PG:3.57043, Acc: 0.488, Acc: 0.281, Tau: 0.900
Epoch: 0, Batch: 88, Cost: 2.0343289375, PG:3.62698, Acc: 0.430, Acc: 0.246, Tau: 0.900
Epoch: 0, Batch: 89, Cost: 2.0111813545, PG:3.60005, Acc: 0.457, Acc: 0.273, Tau: 0.900
Epoch: 0, Batch: 90, Cost: 1.9846752882, PG:3.56921, Acc: 0.480, Acc: 0.207, Tau: 0.901
Epoch: 0, Batch: 91, Cost: 1.9506231546, PG:3.52959, Acc: 0.508, Acc: 0.277, Tau: 0.900
Epoch: 0, Batch: 92, Cost: 1.9991058111, PG:3.58600, Acc: 0.469, Acc: 0.176, Tau: 0.899
Epoch: 0, Batch: 93, Cost: 2.0151679516, PG:3.60469, Acc: 0.426, Acc: 0.152, Tau: 0.900
Epoch: 0, Batch: 94, Cost: 1.9277707338, PG:3.50300, Acc: 0.527, Acc: 0.227, Tau: 0.900
Epoch: 0, Batch: 95, Cost: 1.9836599827, PG:3.56803, Acc: 0.492, Acc: 0.059, Tau: 0.900
Epoch: 0, Batch: 96, Cost: 1.8942831755, PG:3.46403, Acc: 0.609, Acc: 0.086, Tau: 0.900
Epoch: 0, Batch: 97, Cost: 1.9655184746, PG:3.54692, Acc: 0.516, Acc: 0.109, Tau: 0.900
Epoch: 0, Batch: 98, Cost: 1.9365921021, PG:3.51326, Acc: 0.535, Acc: 0.086, Tau: 0.900
