0 3072
3072 5120
3072 5120
5120 6144
5120 6144
6144 6656
6144 6656
6656 6912
6656 6912
6912 6922
Epoch: 0, Batch: 0, Cost: 2.3028051853, PG:13.74571, Acc: 0.078, Acc: 0.078, Tau: 0.493
C:\Users\dongjae\Desktop\condnet-g\main_svhng_biggert.py:334: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  acc = torch.sum(pred == torch.tensor(labels.reshape(-1))).item() / labels.shape[0]
C:\Users\dongjae\Desktop\condnet-g\main_svhng_biggert.py:336: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  accbf = torch.sum(pred_1 == torch.tensor(labels.reshape(-1))).item() / labels.shape[0]
Epoch: 0, Batch: 45, Cost: 2.3025801182, PG:5.24187, Acc: 0.047, Acc: 0.094, Tau: 0.899
Epoch: 0, Batch: 46, Cost: 2.3025891781, PG:5.24188, Acc: 0.062, Acc: 0.109, Tau: 0.900
Epoch: 0, Batch: 47, Cost: 2.3025903702, PG:5.24188, Acc: 0.031, Acc: 0.078, Tau: 0.900
Epoch: 0, Batch: 48, Cost: 2.3025860786, PG:5.24188, Acc: 0.016, Acc: 0.125, Tau: 0.900
Epoch: 0, Batch: 49, Cost: 2.3025856018, PG:5.24187, Acc: 0.047, Acc: 0.094, Tau: 0.900
Epoch: 0, Batch: 50, Cost: 2.3025853634, PG:5.24187, Acc: 0.141, Acc: 0.109, Tau: 0.901
Epoch: 0, Batch: 51, Cost: 2.3025851250, PG:5.24187, Acc: 0.109, Acc: 0.094, Tau: 0.901
Epoch: 0, Batch: 52, Cost: 2.3025858402, PG:5.24187, Acc: 0.016, Acc: 0.109, Tau: 0.900
Epoch: 0, Batch: 53, Cost: 2.3025848866, PG:5.24187, Acc: 0.047, Acc: 0.094, Tau: 0.900
Epoch: 0, Batch: 54, Cost: 2.3025851250, PG:5.24187, Acc: 0.016, Acc: 0.125, Tau: 0.900
Epoch: 0, Batch: 55, Cost: 2.3025848866, PG:5.24187, Acc: 0.016, Acc: 0.141, Tau: 0.900
Epoch: 0, Batch: 56, Cost: 2.3025848866, PG:5.24187, Acc: 0.047, Acc: 0.078, Tau: 0.900
Epoch: 0, Batch: 57, Cost: 2.3025851250, PG:5.24187, Acc: 0.078, Acc: 0.094, Tau: 0.900
Epoch: 0, Batch: 58, Cost: 2.3025848866, PG:5.24187, Acc: 0.047, Acc: 0.062, Tau: 0.900
Epoch: 0, Batch: 59, Cost: 2.3025848866, PG:5.24187, Acc: 0.141, Acc: 0.203, Tau: 0.900
Epoch: 0, Batch: 60, Cost: 2.3025856018, PG:5.24187, Acc: 0.062, Acc: 0.062, Tau: 0.901
Epoch: 0, Batch: 61, Cost: 2.3025848866, PG:5.24187, Acc: 0.047, Acc: 0.188, Tau: 0.900
Epoch: 0, Batch: 62, Cost: 2.3025848866, PG:5.24187, Acc: 0.031, Acc: 0.156, Tau: 0.900
Epoch: 0, Batch: 63, Cost: 2.3025848866, PG:5.24187, Acc: 0.078, Acc: 0.125, Tau: 0.901
Epoch: 0, Batch: 64, Cost: 2.3025848866, PG:5.24187, Acc: 0.031, Acc: 0.062, Tau: 0.900
Epoch: 0, Batch: 65, Cost: 2.3025848866, PG:5.24187, Acc: 0.047, Acc: 0.125, Tau: 0.900
Epoch: 0, Batch: 66, Cost: 2.3025848866, PG:5.24187, Acc: 0.047, Acc: 0.094, Tau: 0.900
Epoch: 0, Batch: 67, Cost: 2.3025848866, PG:5.24187, Acc: 0.031, Acc: 0.062, Tau: 0.899
Epoch: 0, Batch: 68, Cost: 2.3025848866, PG:5.24187, Acc: 0.062, Acc: 0.062, Tau: 0.900
Epoch: 0, Batch: 69, Cost: 2.3025848866, PG:5.24187, Acc: 0.062, Acc: 0.078, Tau: 0.900
Epoch: 0, Batch: 70, Cost: 2.3025860786, PG:5.24188, Acc: 0.109, Acc: 0.094, Tau: 0.900
Epoch: 0, Batch: 71, Cost: 2.3025848866, PG:5.24187, Acc: 0.062, Acc: 0.141, Tau: 0.901
Epoch: 0, Batch: 72, Cost: 2.3025848866, PG:5.24187, Acc: 0.109, Acc: 0.109, Tau: 0.899
Epoch: 0, Batch: 73, Cost: 2.3025848866, PG:5.24187, Acc: 0.047, Acc: 0.062, Tau: 0.900
Epoch: 0, Batch: 74, Cost: 2.3025848866, PG:5.24187, Acc: 0.078, Acc: 0.109, Tau: 0.901
Epoch: 0, Batch: 75, Cost: 2.3025848866, PG:5.24187, Acc: 0.125, Acc: 0.203, Tau: 0.900
Epoch: 0, Batch: 76, Cost: 2.3025848866, PG:5.24187, Acc: 0.031, Acc: 0.125, Tau: 0.901
Epoch: 0, Batch: 77, Cost: 2.3025848866, PG:5.24187, Acc: 0.062, Acc: 0.156, Tau: 0.900
Epoch: 0, Batch: 78, Cost: 2.3025848866, PG:5.24187, Acc: 0.047, Acc: 0.078, Tau: 0.900
Epoch: 0, Batch: 79, Cost: 2.3025848866, PG:5.24187, Acc: 0.094, Acc: 0.109, Tau: 0.900
Epoch: 0, Batch: 80, Cost: 2.3025848866, PG:5.24187, Acc: 0.047, Acc: 0.047, Tau: 0.900
