0 784
784 1296
784 1296
1296 1552
Epoch: 0, Batch: 0, Cost: 2.3026409149, PG:5.20663, Acc: 0.098, Acc: 0.105, Tau: 0.472
C:\Users\dongjae\Desktop\condnet-g\main_condg_exc_output.py:331: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  acc = torch.sum(pred == torch.tensor(labels.reshape(-1))).item() / labels.shape[0]
C:\Users\dongjae\Desktop\condnet-g\main_condg_exc_output.py:333: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  accbf = torch.sum(pred_1 == torch.tensor(labels.reshape(-1))).item() / labels.shape[0]
Epoch: 0, Batch: 39, Cost: 2.2974228859, PG:3.93310, Acc: 0.355, Acc: 0.117, Tau: 0.899
Epoch: 0, Batch: 40, Cost: 2.2983655930, PG:3.93419, Acc: 0.316, Acc: 0.074, Tau: 0.900
Epoch: 0, Batch: 41, Cost: 2.2968559265, PG:3.93244, Acc: 0.355, Acc: 0.109, Tau: 0.900
Epoch: 0, Batch: 42, Cost: 2.2959382534, PG:3.93137, Acc: 0.406, Acc: 0.113, Tau: 0.900
Epoch: 0, Batch: 43, Cost: 2.2962861061, PG:3.93177, Acc: 0.371, Acc: 0.102, Tau: 0.900
Epoch: 0, Batch: 44, Cost: 2.2949526310, PG:3.93022, Acc: 0.398, Acc: 0.117, Tau: 0.900
Epoch: 0, Batch: 45, Cost: 2.2959620953, PG:3.93140, Acc: 0.352, Acc: 0.109, Tau: 0.900
Epoch: 0, Batch: 46, Cost: 2.2943708897, PG:3.92954, Acc: 0.391, Acc: 0.145, Tau: 0.900
Epoch: 0, Batch: 47, Cost: 2.2941117287, PG:3.92924, Acc: 0.398, Acc: 0.141, Tau: 0.900
Epoch: 0, Batch: 48, Cost: 2.2940585613, PG:3.92918, Acc: 0.367, Acc: 0.125, Tau: 0.901
Epoch: 0, Batch: 49, Cost: 2.2947533131, PG:3.92999, Acc: 0.340, Acc: 0.102, Tau: 0.899
Epoch: 0, Batch: 50, Cost: 2.2928147316, PG:3.92773, Acc: 0.367, Acc: 0.137, Tau: 0.900
Epoch: 0, Batch: 51, Cost: 2.2916793823, PG:3.92641, Acc: 0.383, Acc: 0.109, Tau: 0.901
Epoch: 0, Batch: 52, Cost: 2.2923138142, PG:3.92715, Acc: 0.344, Acc: 0.117, Tau: 0.900
Epoch: 0, Batch: 53, Cost: 2.2935230732, PG:3.92856, Acc: 0.305, Acc: 0.094, Tau: 0.900
Epoch: 0, Batch: 54, Cost: 2.2912342548, PG:3.92589, Acc: 0.352, Acc: 0.098, Tau: 0.900
Epoch: 0, Batch: 55, Cost: 2.2893862724, PG:3.92374, Acc: 0.375, Acc: 0.109, Tau: 0.900
Epoch: 0, Batch: 56, Cost: 2.2886507511, PG:3.92289, Acc: 0.367, Acc: 0.109, Tau: 0.899
Epoch: 0, Batch: 57, Cost: 2.2900218964, PG:3.92448, Acc: 0.348, Acc: 0.094, Tau: 0.900
Epoch: 0, Batch: 58, Cost: 2.2883832455, PG:3.92258, Acc: 0.324, Acc: 0.117, Tau: 0.901
Epoch: 0, Batch: 59, Cost: 2.2869186401, PG:3.92087, Acc: 0.352, Acc: 0.148, Tau: 0.900
Epoch: 0, Batch: 60, Cost: 2.2842943668, PG:3.91782, Acc: 0.363, Acc: 0.133, Tau: 0.899
Epoch: 0, Batch: 61, Cost: 2.2840883732, PG:3.91758, Acc: 0.371, Acc: 0.090, Tau: 0.900
Epoch: 0, Batch: 62, Cost: 2.2838120461, PG:3.91726, Acc: 0.340, Acc: 0.117, Tau: 0.900
Epoch: 0, Batch: 63, Cost: 2.2813582420, PG:3.91440, Acc: 0.336, Acc: 0.102, Tau: 0.900
Epoch: 0, Batch: 64, Cost: 2.2769353390, PG:3.90926, Acc: 0.352, Acc: 0.141, Tau: 0.900
Epoch: 0, Batch: 65, Cost: 2.2789926529, PG:3.91165, Acc: 0.289, Acc: 0.125, Tau: 0.900
Epoch: 0, Batch: 66, Cost: 2.2794027328, PG:3.91213, Acc: 0.281, Acc: 0.074, Tau: 0.900
Epoch: 0, Batch: 67, Cost: 2.2697536945, PG:3.90090, Acc: 0.359, Acc: 0.098, Tau: 0.900
Epoch: 0, Batch: 68, Cost: 2.2727572918, PG:3.90440, Acc: 0.312, Acc: 0.109, Tau: 0.900
Epoch: 0, Batch: 69, Cost: 2.2612216473, PG:3.89097, Acc: 0.355, Acc: 0.152, Tau: 0.900
Epoch: 0, Batch: 70, Cost: 2.2592170238, PG:3.88864, Acc: 0.293, Acc: 0.117, Tau: 0.900
Epoch: 0, Batch: 71, Cost: 2.2592732906, PG:3.88871, Acc: 0.309, Acc: 0.102, Tau: 0.901
Epoch: 0, Batch: 72, Cost: 2.2445287704, PG:3.87155, Acc: 0.328, Acc: 0.113, Tau: 0.900
Epoch: 0, Batch: 73, Cost: 2.2563016415, PG:3.88525, Acc: 0.254, Acc: 0.086, Tau: 0.900
Epoch: 0, Batch: 74, Cost: 2.2483766079, PG:3.87603, Acc: 0.254, Acc: 0.105, Tau: 0.900
Epoch: 0, Batch: 75, Cost: 2.2349607944, PG:3.86042, Acc: 0.250, Acc: 0.094, Tau: 0.900
Epoch: 0, Batch: 76, Cost: 2.2371993065, PG:3.86302, Acc: 0.250, Acc: 0.098, Tau: 0.900
Epoch: 0, Batch: 77, Cost: 2.2343122959, PG:3.85966, Acc: 0.223, Acc: 0.086, Tau: 0.900
Epoch: 0, Batch: 78, Cost: 2.2032573223, PG:3.82353, Acc: 0.305, Acc: 0.129, Tau: 0.900
Epoch: 0, Batch: 79, Cost: 2.2042071819, PG:3.82464, Acc: 0.262, Acc: 0.117, Tau: 0.901
Epoch: 0, Batch: 80, Cost: 2.1790926456, PG:3.79542, Acc: 0.289, Acc: 0.109, Tau: 0.901
Epoch: 0, Batch: 81, Cost: 2.1675446033, PG:3.78198, Acc: 0.285, Acc: 0.117, Tau: 0.901
Epoch: 0, Batch: 82, Cost: 2.1391093731, PG:3.74889, Acc: 0.332, Acc: 0.129, Tau: 0.900
Epoch: 0, Batch: 83, Cost: 2.1331555843, PG:3.74197, Acc: 0.309, Acc: 0.094, Tau: 0.901
Epoch: 0, Batch: 84, Cost: 2.1420423985, PG:3.75231, Acc: 0.309, Acc: 0.145, Tau: 0.900
Epoch: 0, Batch: 85, Cost: 2.1391024590, PG:3.74889, Acc: 0.293, Acc: 0.121, Tau: 0.901
Epoch: 0, Batch: 86, Cost: 2.1415662766, PG:3.75175, Acc: 0.293, Acc: 0.105, Tau: 0.900
Epoch: 0, Batch: 87, Cost: 2.1173377037, PG:3.72356, Acc: 0.312, Acc: 0.117, Tau: 0.900
Epoch: 0, Batch: 88, Cost: 2.1355535984, PG:3.74476, Acc: 0.281, Acc: 0.125, Tau: 0.900
Epoch: 0, Batch: 89, Cost: 2.1166503429, PG:3.72276, Acc: 0.312, Acc: 0.117, Tau: 0.900
Epoch: 0, Batch: 90, Cost: 2.0850765705, PG:3.68603, Acc: 0.348, Acc: 0.156, Tau: 0.900
Epoch: 0, Batch: 91, Cost: 2.1023440361, PG:3.70612, Acc: 0.344, Acc: 0.105, Tau: 0.900
Epoch: 0, Batch: 92, Cost: 2.0832316875, PG:3.68388, Acc: 0.398, Acc: 0.113, Tau: 0.900
Epoch: 0, Batch: 93, Cost: 2.0764842033, PG:3.67603, Acc: 0.414, Acc: 0.102, Tau: 0.900
Epoch: 0, Batch: 94, Cost: 2.0973486900, PG:3.70030, Acc: 0.375, Acc: 0.105, Tau: 0.900
Epoch: 0, Batch: 95, Cost: 2.0978581905, PG:3.70090, Acc: 0.379, Acc: 0.105, Tau: 0.900
Epoch: 0, Batch: 96, Cost: 2.0954380035, PG:3.69808, Acc: 0.367, Acc: 0.145, Tau: 0.899
Epoch: 0, Batch: 97, Cost: 2.0555970669, PG:3.65173, Acc: 0.402, Acc: 0.184, Tau: 0.900
Epoch: 0, Batch: 98, Cost: 2.0981407166, PG:3.70123, Acc: 0.344, Acc: 0.176, Tau: 0.900
Epoch: 0, Batch: 99, Cost: 2.0448286533, PG:3.63920, Acc: 0.402, Acc: 0.160, Tau: 0.900
Epoch: 0, Batch: 100, Cost: 2.0590782166, PG:3.65578, Acc: 0.410, Acc: 0.102, Tau: 0.900
Epoch: 0, Batch: 101, Cost: 2.0235056877, PG:3.61439, Acc: 0.457, Acc: 0.117, Tau: 0.900
Epoch: 0, Batch: 102, Cost: 2.0897414684, PG:3.69145, Acc: 0.371, Acc: 0.105, Tau: 0.901
Epoch: 0, Batch: 103, Cost: 2.0748090744, PG:3.67408, Acc: 0.430, Acc: 0.086, Tau: 0.899
Epoch: 0, Batch: 104, Cost: 2.0561387539, PG:3.65236, Acc: 0.418, Acc: 0.176, Tau: 0.900
Epoch: 0, Batch: 105, Cost: 2.0136959553, PG:3.60297, Acc: 0.457, Acc: 0.172, Tau: 0.900
Epoch: 0, Batch: 106, Cost: 1.9974199533, PG:3.58404, Acc: 0.496, Acc: 0.207, Tau: 0.900
Epoch: 0, Batch: 107, Cost: 2.0383944511, PG:3.63171, Acc: 0.438, Acc: 0.207, Tau: 0.900
Epoch: 0, Batch: 108, Cost: 1.9954704046, PG:3.58177, Acc: 0.512, Acc: 0.199, Tau: 0.900
Epoch: 0, Batch: 109, Cost: 2.0088694096, PG:3.59736, Acc: 0.477, Acc: 0.086, Tau: 0.900
Epoch: 0, Batch: 110, Cost: 2.0392076969, PG:3.63266, Acc: 0.457, Acc: 0.121, Tau: 0.900
Epoch: 0, Batch: 111, Cost: 1.9982893467, PG:3.58505, Acc: 0.492, Acc: 0.121, Tau: 0.900
Epoch: 0, Batch: 112, Cost: 2.0000457764, PG:3.58709, Acc: 0.473, Acc: 0.086, Tau: 0.900
Epoch: 0, Batch: 113, Cost: 1.9881335497, PG:3.57323, Acc: 0.508, Acc: 0.102, Tau: 0.900
Epoch: 0, Batch: 114, Cost: 1.9671217203, PG:3.54878, Acc: 0.520, Acc: 0.102, Tau: 0.900
Epoch: 0, Batch: 115, Cost: 1.9856564999, PG:3.57035, Acc: 0.512, Acc: 0.129, Tau: 0.900
Epoch: 0, Batch: 116, Cost: 1.9670308828, PG:3.54868, Acc: 0.516, Acc: 0.109, Tau: 0.900
Epoch: 0, Batch: 117, Cost: 1.9731311798, PG:3.55578, Acc: 0.504, Acc: 0.078, Tau: 0.900
Epoch: 0, Batch: 118, Cost: 1.9655795097, PG:3.54699, Acc: 0.527, Acc: 0.078, Tau: 0.900
Epoch: 0, Batch: 119, Cost: 1.9718443155, PG:3.55428, Acc: 0.520, Acc: 0.082, Tau: 0.900
Epoch: 0, Batch: 120, Cost: 1.9499987364, PG:3.52886, Acc: 0.527, Acc: 0.090, Tau: 0.899
Epoch: 0, Batch: 121, Cost: 1.9801433086, PG:3.56393, Acc: 0.480, Acc: 0.137, Tau: 0.901
Epoch: 0, Batch: 122, Cost: 1.9727798700, PG:3.55537, Acc: 0.508, Acc: 0.066, Tau: 0.900
Epoch: 0, Batch: 123, Cost: 1.9648125172, PG:3.54610, Acc: 0.496, Acc: 0.082, Tau: 0.900
Epoch: 0, Batch: 124, Cost: 1.9634811878, PG:3.54455, Acc: 0.531, Acc: 0.109, Tau: 0.899
Epoch: 0, Batch: 125, Cost: 1.9356081486, PG:3.51212, Acc: 0.547, Acc: 0.109, Tau: 0.900
Epoch: 0, Batch: 126, Cost: 1.9395265579, PG:3.51668, Acc: 0.547, Acc: 0.051, Tau: 0.901
Epoch: 0, Batch: 127, Cost: 1.9896380901, PG:3.57498, Acc: 0.469, Acc: 0.113, Tau: 0.900
Epoch: 0, Batch: 128, Cost: 1.9050083160, PG:3.47651, Acc: 0.566, Acc: 0.121, Tau: 0.900
Epoch: 0, Batch: 129, Cost: 1.9524081945, PG:3.53166, Acc: 0.523, Acc: 0.078, Tau: 0.900
Epoch: 0, Batch: 130, Cost: 1.9446899891, PG:3.52268, Acc: 0.523, Acc: 0.113, Tau: 0.899
Epoch: 0, Batch: 131, Cost: 1.8912624121, PG:3.46052, Acc: 0.582, Acc: 0.066, Tau: 0.901
Epoch: 0, Batch: 132, Cost: 1.9681053162, PG:3.54993, Acc: 0.500, Acc: 0.156, Tau: 0.899
Epoch: 0, Batch: 133, Cost: 1.9626655579, PG:3.54360, Acc: 0.516, Acc: 0.156, Tau: 0.900
Epoch: 0, Batch: 134, Cost: 1.9757184982, PG:3.55879, Acc: 0.480, Acc: 0.191, Tau: 0.900
Epoch: 0, Batch: 135, Cost: 1.9404059649, PG:3.51770, Acc: 0.543, Acc: 0.094, Tau: 0.901
Epoch: 0, Batch: 136, Cost: 1.9155445099, PG:3.48877, Acc: 0.551, Acc: 0.094, Tau: 0.901
Epoch: 0, Batch: 137, Cost: 1.9033216238, PG:3.47455, Acc: 0.574, Acc: 0.105, Tau: 0.901
Epoch: 0, Batch: 138, Cost: 1.9502583742, PG:3.52916, Acc: 0.520, Acc: 0.117, Tau: 0.900
Epoch: 0, Batch: 139, Cost: 1.9265706539, PG:3.50160, Acc: 0.547, Acc: 0.109, Tau: 0.900
Epoch: 0, Batch: 140, Cost: 1.9310929775, PG:3.50686, Acc: 0.543, Acc: 0.094, Tau: 0.900
Epoch: 0, Batch: 141, Cost: 1.9757294655, PG:3.55880, Acc: 0.492, Acc: 0.082, Tau: 0.900
Epoch: 0, Batch: 142, Cost: 1.8885506392, PG:3.45736, Acc: 0.578, Acc: 0.125, Tau: 0.900
Epoch: 0, Batch: 143, Cost: 1.9656739235, PG:3.54710, Acc: 0.496, Acc: 0.094, Tau: 0.900
Epoch: 0, Batch: 144, Cost: 1.9189208746, PG:3.49270, Acc: 0.543, Acc: 0.129, Tau: 0.900
